P0 .xo.x.xxx,0
P0 .x.ox.xxx,0
P0 .x..x.xx.,0
P0 .x..xoxxx,0
P0 o.xxx..xx,0
P0 o.xxx.x.x,0
P0 o.xxxx..x,0
P0 o.xxxx.x.,0
P0 o.xxxxx..,0
P0 o.xx.xx..,0
P0 o.xx.xx.x,0
P0 o.xx.xxx.,0
P0 o.xxx.xx.,0
P0 o.xx.x.xx,0
P0 o.x..xxxx,0
P0 o.x.x.xxx,0
P0 .oxxx..xx,0
P0 .oxxx.x.x,0
P0 .oxxxx..x,0
P0 .oxxxx.x.,0
P0 .oxxxxx..,0
P0 .oxx.xx..,0
P0 .oxx.xx.x,0
P0 .oxx.xxx.,0
P0 .oxxx.xx.,0
P0 .oxx.x.xx,0
P0 ..xxxo.xx,0
P0 ..xxxox.x,0
P0 ..xxx.x..,0
P0 ..xxx..x.,0
P0 ..xxx.oxx,0
P0 ..xxx.xox,0
P0 ..xxxxo.x,0
P0 ..xxxx.ox,0
P0 ..xxxxox.,0
P0 ..xxxx.xo,0
P0 ..xxxxxo.,0
P0 ..xxxxx.o,0
P0 ..xxoxx..,0
P0 ..xxoxx.x,0
P0 ..xxoxxx.,0
P0 ..xx.xx..,0
P0 ..xx.xxo.,0
P0 ..xx.xxox,0
P0 ..xx.xx.o,0
P0 ..xx.xxxo,0
P0 ..xx.x.x.,0
P0 ..xx.x..x,0
P0 ..xx..x..,0
P0 ..xx..xxo,0
P0 ..xx..xox,0
P0 ..xxxoxx.,0
P0 ..xxx.xxo,0
P0 ..xxox.xx,0
P0 ..xx.xoxx,0
P0 ..x.xxx..,0
P0 ..x.xx.x.,0
P0 ..x.xx..x,0
P0 ..x.x.x.x,0
P0 ..x.x..xx,0
P0 ..x..xx..,0
P0 ..x..xxx.,0
P0 ..x..xx.x,0
P0 .ox..xxxx,0
P0 .ox.x.xxx,0
P0 ..xo.xxxx,0
P0 ..xox.xxx,0
P0 ..x.x.xx.,0
P0 ..x.oxxxx,0
P0 ..x.xoxxx,0
P0 ..x..x.xx,0
P0 ox.xx.xx.,0
P0 .xoxx.xx.,0
P0 .x.xxoxx.,0
P0 .x.xx.xxo,0
P0 o.x.xxxx.,0
P0 o.x.xxx.x,0
P0 o.x.xx.xx,0
P0 .ox.xxxx.,0
P0 .ox.xxx.x,0
P0 .ox.xx.xx,0
P0 ..xoxxxx.,0
P0 ..xoxxx.x,0
P0 ..x.xxxxo,0
P0 ..x.xxxox,0
P0 ..xoxx.xx,0
P0 ..x.xxoxx,0
P0 x.x.x..xx,0
P0 x.x.x.x.x,0
P0 x.x.xx..x,0
P0 x.x.xx.x.,0
P0 x.x.xxx..,0
P0 x.x..xx.x,0
P0 x.x..xxx.,0
P0 x.x.x.xx.,0
P0 x.x..x.xx,0
P0 x.xx..xx.,0
P0 x.xx..x.x,0
P0 x.xx.x..x,0
P0 x.xx.x.x.,0
P0 x.xx.xx..,0
P0 x.xxx..x.,0
P0 x.xxx.x..,0
P0 x..xx..xx,0
P0 x..xx.x.x,0
P0 x..xxx..x,0
P0 x..xxx.x.,0
P0 x..xxxx..,0
P0 x..x.xxx.,0
P0 x..x.xx.x,0
P0 x..x..xxx,0
P0 x..xx.xx.,0
P0 xx..x..xx,0
P0 xx..x.x.x,0
P0 xx..xx..x,0
P0 xx..xx.x.,0
P0 xx..xxx..,0
P0 xx..x.xx.,0
P0 xx.x..xx.,0
P0 xx.x..x.x,0
P0 xx.x.xx..,0
P0 xx.xx..x.,0
P0 xx.xx.x..,0
P0 xxx..x..x,0
P0 xxx..x.x.,0
P0 xxx.x..x.,0
P0 xxx.x.x..,0
P0 xxxx..x..,0
P0 .xx.x..xx,0
P0 .xx.x.x.x,0
P0 .xx.xx..x,0
P0 .xx.xx.x.,0
P0 .xx.xxx..,0
P0 .xx..xx.x,0
P0 .xx..xxx.,0
P0 .xx.x.xx.,0
P0 .xx..x.xx,0
P0 .xxx..xx.,0
P0 .xxx..x.x,0
P0 .xxx.x..x,0
P0 .xxx.x.x.,0
P0 .xxx.xx..,0
P0 .xxxx..x.,0
P0 .xxxx.x..,0
P0 .x.xx..xx,0
P0 .x.xx.x.x,0
P0 .x.xxx..x,0
P0 .x.xxx.x.,0
P0 .x.xxxx..,0
P0 .x.x.xxx.,0
P0 .x.x.xx.x,0
P0 .x.x..xxx,0
P0 .x..xxxx.,0
P0 .x..xxx.x,0
P0 .x..xx.xx,0
P0 .x..x.xxx,0
P0 ..xxx..xx,0
P0 ..xxx.x.x,0
P0 ..xxxx..x,0
P0 ..xxxx.x.,0
P0 ..xxxxx..,0
P0 ..xx.xx..,0
P0 ..xx.xx.x,0
P0 ..xx.xxx.,0
P0 ..xxx.xx.,0
P0 ..xx.x.xx,0
P0 ..x..xxxx,0
P0 ..x.x.xxx,0
P0 .x.xx.xx.,0
P0 ..x.xxxx.,0
P0 ..x.xxx.x,0
P0 ..x.xx.xx,0
P1 xoxoo.xx.,1
P1 xoxoo.x.x,1
P1 xoxo.oxx.,1
P1 xoxo.ox.x,1
P1 xoxoo..xx,1
P1 xoxo.o.xx,1
P1 xoxxoo.x.,1
P1 xoxxoo..x,1
P1 xoxxo.ox.,1
P1 xoxxo.o.x,1
P1 xox.ooxx.,1
P1 xox.oox.x,1
P1 xox.oo.x.,1
P1 xox.oo.xx,1
P1 xox.o.oxx,1
P1 xox.oo..x,1
P1 xoxx.oo..,1
P1 xoxxxoo..,1
P1 xox.xoo.x,1
P1 xox..oo.x,1
P1 xoxx..oo.,1
P1 xoxx.xoo.,1
P1 xox.x.oo.,1
P1 xox.xxoo.,1
P1 xooxox.x.,1
P1 xooxox..x,1
P1 xoox.xox.,1
P1 xoox.xo.x,1
P1 xooxo..xx,1
P1 xoox..oxx,1
P1 xo.xoo.xx,1
P1 xo.xo.ox.,1
P1 xo.xo.o.x,1
P1 xo.xxoo.x,1
P1 xo.x.oo.x,1
P1 xo.xx.oo.,1
P1 xo.xxxoo.,1
P1 xoo.xx...,1
P1 xoo.xxox.,1
P1 xoo.xxo.x,1
P1 xoo.xxxo.,1
P1 xoo.xx.ox,1
P1 xoo.xxx.o,1
P1 xoo.xx.xo,1
P1 xoo.x.x..,1
P1 xoo.xoxx.,1
P1 xoo.xox.x,1
P1 xoo.x.xox,1
P1 xoo.x.xxo,1
P1 xoo.x..x.,1
P1 xoo.xo.xx,1
P1 xoo.x.oxx,1
P1 xoo.x...x,1
P1 xoo..xx..,1
P1 xoo.oxxx.,1
P1 xoo.oxx.x,1
P1 xoo..xxox,1
P1 xoo..xxxo,1
P1 xoo..x.x.,1
P1 xoo.ox.x.,1
P1 xoo.ox.xx,1
P1 xoo..xox.,1
P1 xoo..xoxx,1
P1 xoo..x..x,1
P1 xoo.ox..x,1
P1 xoo..xo.x,1
P1 xoo...xx.,1
P1 xoo.o.xxx,1
P1 xoo..oxxx,1
P1 xoo...x.x,1
P1 xo.oo.xx.,1
P1 xo.o.oxx.,1
P1 xo.oo.x.x,1
P1 xo.o.ox.x,1
P1 xo..ooxxx,1
P1 xoo....xx,1
P1 xoo.o..xx,1
P1 xoo...oxx,1
P1 xo.oo..xx,1
P1 xo.o.o.xx,1
P1 xo..oo.xx,1
P1 xo..o.oxx,1
P1 xxoo.x...,1
P1 xxoo.xox.,1
P1 xxoo.xo.x,1
P1 xxoo.xxo.,1
P1 xxoo.x.ox,1
P1 xxoo.xx.o,1
P1 xxoo.x.xo,1
P1 xxoo..x..,1
P1 xxoo.oxx.,1
P1 xxoo.ox.x,1
P1 xxoo..xox,1
P1 xxoo..xxo,1
P1 xxoo...x.,1
P1 xxoo.o.xx,1
P1 xxoo..oxx,1
P1 xxoo....x,1
P1 xxoxoo.x.,1
P1 xxoxoo..x,1
P1 xxoxox.o.,1
P1 xxoxo..ox,1
P1 xxoxox..o,1
P1 xxoxo..xo,1
P1 xxo.o....,1
P1 xxoxo....,1
P1 xxo.ox.o.,1
P1 xxo.ox..o,1
P1 xxo.oo.x.,1
P1 xxo.o..xo,1
P1 xxo.oo..x,1
P1 xxo.o..ox,1
P1 xxox.oo..,1
P1 xxoxxoo..,1
P1 xxo.xoo.x,1
P1 xxo..oo.x,1
P1 xxox..oo.,1
P1 xxoxx.oo.,1
P1 xxox..o.o,1
P1 xxoxx.o.o,1
P1 xxo.x.oo.,1
P1 xxo.xxoo.,1
P1 xxo.x.oox,1
P1 xxo.xxo.o,1
P1 xxo..xoo.,1
P1 xxo..xo.o,1
P1 xxo...o..,1
P1 xxo.x.o..,1
P1 xxo...oox,1
P1 x.oxox...,1
P1 x.oxox.ox,1
P1 x.oxox.xo,1
P1 x.oxo..x.,1
P1 x.oxoo.xx,1
P1 x.oxo...x,1
P1 x.oxxoo.x,1
P1 x.ox.oo.x,1
P1 x.oxx.oo.,1
P1 x.oxxxoo.,1
P1 x.oxx.oox,1
P1 x.oxxxo.o,1
P1 x.ox.xoo.,1
P1 x.ox.xo.o,1
P1 x.ox..o..,1
P1 x.oxx.o..,1
P1 x.ox..oox,1
P1 x.oo.x...,1
P1 x.oo.xxo.,1
P1 x.oo.xx.o,1
P1 x.oo.xox.,1
P1 x.oo.x.xo,1
P1 x.oo.xo.x,1
P1 x.oo.x.ox,1
P1 x.o.ox...,1
P1 x.o.ox.x.,1
P1 x.o.ox.xo,1
P1 x.o.ox..x,1
P1 x.o.ox.ox,1
P1 x.oo..x..,1
P1 x.oo.oxx.,1
P1 x.oo..xxo,1
P1 x.oo.ox.x,1
P1 x.oo..xox,1
P1 x.oo...x.,1
P1 x.oo.o.xx,1
P1 x.oo..oxx,1
P1 x.o.o..x.,1
P1 x.o.o..xx,1
P1 x.oo....x,1
P1 x.o.o...x,1
P1 xxxoo.ox.,1
P1 xxxoo.o.x,1
P1 xxxoo..o.,1
P1 xxxoox.o.,1
P1 xxxoo.xo.,1
P1 xxxoo..ox,1
P1 xxxoo...o,1
P1 xxxoox..o,1
P1 xxxoo.x.o,1
P1 xxxoo..xo,1
P1 xx.oo....,1
P1 xxxoo....,1
P1 xx.oox.o.,1
P1 xx.oox..o,1
P1 xx.oo.xo.,1
P1 xx.oo.x.o,1
P1 xx.oo.ox.,1
P1 xx.oo..xo,1
P1 xx.oo.o.x,1
P1 xx.oo..ox,1
P1 xxxo.oo..,1
P1 xxxoxoo..,1
P1 xxxo.o.o.,1
P1 xxxoxo.o.,1
P1 xx.oxoo.x,1
P1 xx.oxo.ox,1
P1 xx.o.o.ox,1
P1 xxxo..oo.,1
P1 xxxo.xoo.,1
P1 xx.ox.oo.,1
P1 xx.oxxoo.,1
P1 xxxo...oo,1
P1 xxxox..oo,1
P1 xx.oxx.oo,1
P1 xx.o.x.oo,1
P1 xx.o...o.,1
P1 xx.ox..o.,1
P1 x.xooxxo.,1
P1 x.xooxx.o,1
P1 x.xoo.x..,1
P1 x.xoo.xo.,1
P1 x.xoo.xox,1
P1 x.xoo.x.o,1
P1 x.xoo.xxo,1
P1 x.xoo..x.,1
P1 x.xoo.oxx,1
P1 x.xoo...x,1
P1 x.xoxoo.x,1
P1 x.xoxo.ox,1
P1 x.xo.oo.x,1
P1 x.xo.o.ox,1
P1 x.xox.oo.,1
P1 x.xoxxoo.,1
P1 x.xoxx.oo,1
P1 x.xo.x.oo,1
P1 x..ooxxo.,1
P1 x..ooxx.o,1
P1 x..oo.x..,1
P1 x..oo.xxo,1
P1 x..oo.xox,1
P1 xxxxoo.o.,1
P1 xxx.oo..o,1
P1 xxxxoo..o,1
P1 xx.xoo.ox,1
P1 xx.xoo.xo,1
P1 xx..oo...,1
P1 xx.xoo...,1
P1 xx..oo.xo,1
P1 xxxxo.oo.,1
P1 xxx.oxoo.,1
P1 xxx.o.oox,1
P1 xxx.o.o.o,1
P1 xxxxo.o.o,1
P1 xxx.oxo.o,1
P1 xxx.o.oxo,1
P1 xx.xo.oo.,1
P1 xx.xo.o.o,1
P1 xxx.o.o..,1
P1 xx..o.oxo,1
P1 xxxxo..oo,1
P1 xx.xox.oo,1
P1 xx.xo..o.,1
P1 xx..o...o,1
P1 xx.xo...o,1
P1 x.xxoo.ox,1
P1 x.xxoo.xo,1
P1 x.x.oo...,1
P1 x.xxoo...,1
P1 x.x.oo.x.,1
P1 x.x.oo.xo,1
P1 x.x.oo..x,1
P1 x.x.oo.ox,1
P1 x.xxo.oo.,1
P1 x.xxoxoo.,1
P1 x.xxo.oox,1
P1 x.xxo.o.o,1
P1 x.xxoxo.o,1
P1 x.xxo.oxo,1
P1 x.xxo.o..,1
P1 x.x.o.ox.,1
P1 x.x.o.o.x,1
P1 x.xxox.oo,1
P1 x.x.ox.oo,1
P1 x..xoo.x.,1
P1 x..xoo..x,1
P1 x..xoxoo.,1
P1 x..xoxo.o,1
P1 x..xo.o..,1
P1 x..xo.oxo,1
P1 x..xo.oox,1
P1 x...oo.x.,1
P1 x...oo.xx,1
P1 x...o.ox.,1
P1 x...oo..x,1
P1 x...o.o.x,1
P1 xxx.xoo.o,1
P1 xx.x.oo.o,1
P1 xx.xxoo.o,1
P1 xx..xoo..,1
P1 x.xx.oo.o,1
P1 x.xxxoo.o,1
P1 x.x..oo..,1
P1 x.x.xoo..,1
P1 x..x.oo..,1
P1 x..xxoo..,1
P1 x...xoo.x,1
P1 xxx...oo.,1
P1 xx..x.o.o,1
P1 x.x...oo.,1
P1 x.xx..oo.,1
P1 x.x..xoo.,1
P1 x..x..oo.,1
P1 x..x..o.o,1
P1 x..xx.o.o,1
P1 x...x.oo.,1
P1 x...xxoo.,1
P1 oxxoo.xx.,1
P1 oxxoo.x.x,1
P1 oxxoo..xx,1
P1 oxxxoo.x.,1
P1 oxxxoo..x,1
P1 oxxxo.ox.,1
P1 oxxxo.o.x,1
P1 oxx.ooxx.,1
P1 oxx.oox.x,1
P1 oxx.oo.x.,1
P1 oxx.oo.xx,1
P1 oxx.o.oxx,1
P1 oxx.oo..x,1
P1 oxxx.oo..,1
P1 oxxxxoo..,1
P1 oxx.xoo.x,1
P1 oxx..oo.x,1
P1 oxxx..oo.,1
P1 oxxx.xoo.,1
P1 oxx.x.oo.,1
P1 oxx.xxoo.,1
P1 oxoxox.x.,1
P1 oxoxox..x,1
P1 oxox.xox.,1
P1 oxox.xo.x,1
P1 oxoxo..xx,1
P1 oxox..oxx,1
P1 ox.xoo.xx,1
P1 ox.xo.ox.,1
P1 ox.xo.o.x,1
P1 ox.xxoo.x,1
P1 ox.x.oo.x,1
P1 ox.xx.oo.,1
P1 ox.xxxoo.,1
P1 oxoo.xxx.,1
P1 oxoo.xx.x,1
P1 oxo.oxxx.,1
P1 oxo.oxx.x,1
P1 oxo..x.x.,1
P1 oxoo.x.xx,1
P1 oxo.ox.x.,1
P1 oxo.ox.xx,1
P1 oxo..xoxx,1
P1 oxo..x..x,1
P1 oxo.ox..x,1
P1 oxoo..xxx,1
P1 oxo.o.xxx,1
P1 ox.oo.xx.,1
P1 ox.oo.x.x,1
P1 ox..ooxxx,1
P1 oxo....xx,1
P1 oxo.o..xx,1
P1 ox.oo..xx,1
P1 ox..oo.xx,1
P1 ox..o.oxx,1
P1 .xoxox...,1
P1 .xoxox.ox,1
P1 .xoxox.xo,1
P1 .xoxo..x.,1
P1 .xoxoo.xx,1
P1 .xoxo...x,1
P1 .xoxxoo.x,1
P1 .xox.oo.x,1
P1 .xoxx.oo.,1
P1 .xoxxxoo.,1
P1 .xoxx.oox,1
P1 .xoxxxo.o,1
P1 .xox.xoo.,1
P1 .xox.xo.o,1
P1 .xox..o..,1
P1 .xoxx.o..,1
P1 .xox..oox,1
P1 .xoo.xx..,1
P1 .xoo.xxox,1
P1 .xoo.xxxo,1
P1 .xoo.x.x.,1
P1 .xoo.xoxx,1
P1 .xoo.x..x,1
P1 .xo.ox...,1
P1 .xo.ox.xo,1
P1 .xo.ox.ox,1
P1 .xo..xox.,1
P1 .xo..xo.x,1
P1 .xoo..xx.,1
P1 .xoo.oxxx,1
P1 .xoo..x.x,1
P1 .xoo...xx,1
P1 .xo.o..x.,1
P1 .xo.oo.xx,1
P1 .xo...oxx,1
P1 .xo.o...x,1
P1 .xxooxxo.,1
P1 .xxooxx.o,1
P1 .xxoo.x..,1
P1 .xxoo.xo.,1
P1 .xxoo.xox,1
P1 .xxoo.x.o,1
P1 .xxoo.xxo,1
P1 .xxoo..x.,1
P1 .xxoo.oxx,1
P1 .xxoo...x,1
P1 .xxoxoo.x,1
P1 .xxoxo.ox,1
P1 .xxo.oo.x,1
P1 .xxo.o.ox,1
P1 .xxox.oo.,1
P1 .xxoxxoo.,1
P1 .xxoxx.oo,1
P1 .xxo.x.oo,1
P1 .x.ooxxo.,1
P1 .x.ooxx.o,1
P1 .x.oo.x..,1
P1 .x.oo.xxo,1
P1 .x.oo.xox,1
P1 .x.oo..x.,1
P1 .x.oo.oxx,1
P1 .x.oo...x,1
P1 .xxxoo.ox,1
P1 .xxxoo.xo,1
P1 .xx.oo...,1
P1 .xxxoo...,1
P1 .xx.oo.xo,1
P1 .xx.oo.ox,1
P1 .xxxo.oo.,1
P1 .xxxoxoo.,1
P1 .xxxo.oox,1
P1 .xxxo.o.o,1
P1 .xxxoxo.o,1
P1 .xxxo.oxo,1
P1 .xxxo.o..,1
P1 .xx.o.ox.,1
P1 .xx.o.o.x,1
P1 .xxxox.oo,1
P1 .xx.ox.oo,1
P1 .x.xoo.x.,1
P1 .x.xoo..x,1
P1 .x.xoxoo.,1
P1 .x.xoxo.o,1
P1 .x.xo.o..,1
P1 .x.xo.oxo,1
P1 .x.xo.oox,1
P1 .x..oo.x.,1
P1 .x..o.ox.,1
P1 .x..oo..x,1
P1 .x..o.o.x,1
P1 .xxx.oo.o,1
P1 .xxxxoo.o,1
P1 .xx..oo..,1
P1 .xx.xoo..,1
P1 .x.x.oo..,1
P1 .x.xxoo..,1
P1 .x..xoo.x,1
P1 .xx...oo.,1
P1 .xxx..oo.,1
P1 .xx..xoo.,1
P1 .x.x..oo.,1
P1 .x.x..o.o,1
P1 .x.xx.o.o,1
P1 .x..x.oo.,1
P1 .x..xxoo.,1
P1 ooxxo.xx.,1
P1 ooxxo.x.x,1
P1 ooxx.oxx.,1
P1 ooxx.ox.x,1
P1 ooxxo..xx,1
P1 ooxx.o.xx,1
P1 o.xxoo.x.,1
P1 o.xxo.oxx,1
P1 o.xxoo..x,1
P1 o.xxxoo.x,1
P1 o.xx.oo.x,1
P1 o.xxx.oo.,1
P1 o.xxxxoo.,1
P1 oox.o.xxx,1
P1 oox..oxxx,1
P1 o.xoo.xxx,1
P1 o.x.ooxx.,1
P1 o.x.oox.x,1
P1 o.x.o..xx,1
P1 o.x.oo.xx,1
P1 .oxxoo.x.,1
P1 .oxxo.oxx,1
P1 .oxxoo..x,1
P1 .oxxxoo.x,1
P1 .oxx.oo.x,1
P1 .oxxx.oo.,1
P1 .oxxxxoo.,1
P1 .oxoo.xxx,1
P1 .oxo.oxxx,1
P1 .ox.ooxx.,1
P1 .ox.oox.x,1
P1 .ox.o..xx,1
P1 .ox.oo.xx,1
P1 ..xoo.xx.,1
P1 ..xoo.x.x,1
P1 ..xoo..xx,1
P1 ..xxo.ox.,1
P1 ..xxo.o.x,1
P1 ..x.oo.x.,1
P1 ..x.o.oxx,1
P1 ..x.oo..x,1
P1 ..xx.oo..,1
P1 ..xxxoo..,1
P1 ..x.xoo.x,1
P1 ..x..oo.x,1
P1 ..xx..oo.,1
P1 ..xx.xoo.,1
P1 ..x.x.oo.,1
P1 ..x.xxoo.,1
P1 o.oxox.x.,1
P1 o.ox.xox.,1
P1 o.oxox..x,1
P1 o.ox.xo.x,1
P1 oo.xo.xx.,1
P1 oo.x.oxx.,1
P1 oo.xo.x.x,1
P1 oo.x.ox.x,1
P1 oo.xo..xx,1
P1 oo.x.o.xx,1
P1 o.oxo..xx,1
P1 o.ox..oxx,1
P1 o..xoo.xx,1
P1 .ooxox.x.,1
P1 .oox.xox.,1
P1 .ooxox..x,1
P1 .oox.xo.x,1
P1 .oox..oxx,1
P1 ...xo.ox.,1
P1 ...xo.o.x,1
P1 ...xxoo.x,1
P1 ...x.oo.x,1
P1 ...xx.oo.,1
P1 ...xxxoo.,1
P1 .oo.xx...,1
P1 .oo.xxxo.,1
P1 .oo.xxx.o,1
P1 .oo.xxox.,1
P1 .oo.xx.xo,1
P1 .oo.xxo.x,1
P1 .oo.xx.ox,1
P1 .oo.x.x..,1
P1 .oo.xoxx.,1
P1 .oo.x.xxo,1
P1 .oo.xox.x,1
P1 .oo.x.xox,1
P1 .oo.x..x.,1
P1 .oo.xo.xx,1
P1 .oo.x.oxx,1
P1 .o..xo.xx,1
P1 .oo.x...x,1
P1 o.oo.xxx.,1
P1 o.o.oxxx.,1
P1 o.oo.xx.x,1
P1 o.o.oxx.x,1
P1 o.o..x.x.,1
P1 o.oo.x.xx,1
P1 o.o..xoxx,1
P1 o.o..x..x,1
P1 .oo..xx..,1
P1 .oo.oxxx.,1
P1 .oo..xxxo,1
P1 .oo.oxx.x,1
P1 .oo..xxox,1
P1 .oo..x.x.,1
P1 .oo..xoxx,1
P1 .oo..x..x,1
P1 ..oo.xx..,1
P1 ..oo.xxxo,1
P1 ..oo.xxox,1
P1 ..oo.x.x.,1
P1 ..oo.xoxx,1
P1 ..o.ox.x.,1
P1 ..o..xox.,1
P1 ..oo.x..x,1
P1 ..o.ox..x,1
P1 ..o..xo.x,1
P1 oo..o.xxx,1
P1 oo...oxxx,1
P1 o.oo..xxx,1
P1 o.o.o.xxx,1
P1 o...ooxxx,1
P1 .oo...xx.,1
P1 .oo..oxxx,1
P1 .o.o.oxxx,1
P1 .oo...x.x,1
P1 ..oo..xx.,1
P1 ..oo..x.x,1
P1 ...oo.xx.,1
P1 ...oo.x.x,1
P1 o.o....xx,1
P1 o...o..xx,1
P1 .oo....xx,1
P1 .o...o.xx,1
P1 ..oo...xx,1
P1 ..o...oxx,1
P1 xoxoooxx.,1
P1 xoxooox.x,1
P1 xoxooo.xx,1
P1 xoxxooox.,1
P1 xoxxooo.x,1
P1 xox.oooxx,1
P1 xoxxxooo.,1
P1 xoxx.ooox,1
P1 xox.xooox,1
P1 xoxxx.ooo,1
P1 xoxx.xooo,1
P1 xox.xxooo,1
P1 xooxoxox.,1
P1 xooxoxo.x,1
P1 xooxo.oxx,1
P1 xo.xoooxx,1
P1 xo.xxooox,1
P1 xo.xxxooo,1
P1 xoooxx...,1
P1 xoooxxox.,1
P1 xoooxxo.x,1
P1 xoooxxxo.,1
P1 xoooxx.ox,1
P1 xoooxxx.o,1
P1 xoooxx.xo,1
P1 xoooxoxx.,1
P1 xoooxox.x,1
P1 xooox.x..,1
P1 xooox.xox,1
P1 xooox.xxo,1
P1 xoooxo.xx,1
P1 xooox.oxx,1
P1 xooox..x.,1
P1 xooox...x,1
P1 xooooxxx.,1
P1 xooooxx.x,1
P1 xooo.xx..,1
P1 xooo.xxox,1
P1 xooo.xxxo,1
P1 xoooox.xx,1
P1 xoo.oxoxx,1
P1 xooo.xoxx,1
P1 xooo.x.x.,1
P1 xooo.x..x,1
P1 xoooo.xxx,1
P1 xooo.oxxx,1
P1 xooo..xx.,1
P1 xooo..x.x,1
P1 xo.oooxxx,1
P1 xooo...xx,1
P1 xxooox...,1
P1 xxoooxox.,1
P1 xxoooxo.x,1
P1 xxoooxxo.,1
P1 xxooox.ox,1
P1 xxoooxx.o,1
P1 xxooox.xo,1
P1 xxooooxx.,1
P1 xxoooox.x,1
P1 xxooo.x..,1
P1 xxooo.xox,1
P1 xxooo.xxo,1
P1 xxoooo.xx,1
P1 xxooo.oxx,1
P1 xxooo..x.,1
P1 xxooo...x,1
P1 xxoxooox.,1
P1 xxoxooo.x,1
P1 xxoxo.o..,1
P1 xxoxoxoo.,1
P1 xxoxo.oox,1
P1 xxoxoxo.o,1
P1 xxoxo.oxo,1
P1 xxo.oxo..,1
P1 xxo.oxoox,1
P1 xxo.oxoxo,1
P1 xxo.oooxx,1
P1 xxo.o.ox.,1
P1 xxo.o.o.x,1
P1 xxoxxooo.,1
P1 xxox.ooox,1
P1 xxo.xooox,1
P1 xxoxx.ooo,1
P1 xxox.xooo,1
P1 xxo.xxooo,1
P1 x.oxoxo..,1
P1 x.oxoxoox,1
P1 x.oxoxoxo,1
P1 x.oxoooxx,1
P1 x.oxo.ox.,1
P1 x.oxo.o.x,1
P1 x.oxxooox,1
P1 x.oxxxooo,1
P1 x.oooxx..,1
P1 x.oooxxox,1
P1 x.oooxxxo,1
P1 x.oooxoxx,1
P1 x.ooox.x.,1
P1 x.ooox..x,1
P1 x.o.oxox.,1
P1 x.o.oxo.x,1
P1 x.ooooxxx,1
P1 x.ooo.xx.,1
P1 x.ooo.x.x,1
P1 x.ooo..xx,1
P1 x.o.o.oxx,1
P1 xxxooo...,1
P1 xxxoooox.,1
P1 xxxoooo.x,1
P1 xxxoox.oo,1
P1 xxxoooxo.,1
P1 xxxoo.xoo,1
P1 xxxooo.ox,1
P1 xxxooox.o,1
P1 xxxooo.xo,1
P1 xx.ooxxoo,1
P1 xx.ooox..,1
P1 xx.oooxox,1
P1 xx.oooxxo,1
P1 xx.ooooxx,1
P1 xx.ooo.x.,1
P1 xx.ooo..x,1
P1 xxxoxooo.,1
P1 xxxo.ooox,1
P1 xx.oxooox,1
P1 xxxox.ooo,1
P1 xxxo.xooo,1
P1 xx.oxxooo,1
P1 x.xooxxoo,1
P1 x.xooox..,1
P1 x.xoooxox,1
P1 x.xoooxxo,1
P1 x.xooooxx,1
P1 x.xooo.x.,1
P1 x.xooo..x,1
P1 x.xoxooox,1
P1 x.xoxxooo,1
P1 x..oooxx.,1
P1 x..ooox.x,1
P1 x..ooo.xx,1
P1 xxx.ooo..,1
P1 xxxxoooo.,1
P1 xxx.oooox,1
P1 xxxxooo.o,1
P1 xxx.oooxo,1
P1 xx.xooo..,1
P1 xx.xoooox,1
P1 xx.xoooxo,1
P1 xx..ooox.,1
P1 xx..ooo.x,1
P1 xxxxo.ooo,1
P1 xxx.oxooo,1
P1 xx.xoxooo,1
P1 x.xxooo..,1
P1 x.xxoooox,1
P1 x.xxoooxo,1
P1 x.x.ooox.,1
P1 x.x.ooo.x,1
P1 x.xxoxooo,1
P1 x..xooox.,1
P1 x..xooo.x,1
P1 x...oooxx,1
P1 xxx..ooo.,1
P1 xxxx.oooo,1
P1 xxx.xoooo,1
P1 xx.x.ooo.,1
P1 xx.xxoooo,1
P1 xx..xooo.,1
P1 xx...ooox,1
P1 x.xx.ooo.,1
P1 x.xxxoooo,1
P1 x.x.xooo.,1
P1 x.x..ooox,1
P1 x..xxooo.,1
P1 x..x.ooox,1
P1 x...xooox,1
P1 xxx...ooo,1
P1 xx.x..ooo,1
P1 xx..x.ooo,1
P1 xx...xooo,1
P1 x.xx..ooo,1
P1 x.x.x.ooo,1
P1 x.x..xooo,1
P1 x..xx.ooo,1
P1 x..x.xooo,1
P1 x...xxooo,1
P1 oxxoooxx.,1
P1 oxxooox.x,1
P1 oxxooo.xx,1
P1 oxxxooox.,1
P1 oxxxooo.x,1
P1 oxx.oooxx,1
P1 oxxxxooo.,1
P1 oxxx.ooox,1
P1 oxx.xooox,1
P1 oxxxx.ooo,1
P1 oxxx.xooo,1
P1 oxx.xxooo,1
P1 oxoxoxox.,1
P1 oxoxoxo.x,1
P1 oxoxo.oxx,1
P1 ox.xoooxx,1
P1 ox.xxooox,1
P1 ox.xxxooo,1
P1 oxoooxxx.,1
P1 oxoooxx.x,1
P1 oxooox.xx,1
P1 oxo.oxoxx,1
P1 oxooo.xxx,1
P1 ox.oooxxx,1
P1 .xoxoxo..,1
P1 .xoxoxoox,1
P1 .xoxoxoxo,1
P1 .xoxoooxx,1
P1 .xoxo.ox.,1
P1 .xoxo.o.x,1
P1 .xoxxooox,1
P1 .xoxxxooo,1
